reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
03a4bd3c-f90e-49a9-9a31-c468d44977e2,Berkah Semua,https://play-lh.googleusercontent.com/a/ACg8ocKHaUv8XPtIM2kxstkGTptbpuCGv9itZ78Lvf_Yus-q4C8t8A=mo,Sangat membantu,5,0,,2023-11-04 17:01:06,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
fdb418f5-83ab-40d9-9299-201738fa8ccb,Mirsal Suharyadi,https://play-lh.googleusercontent.com/a-/ALV-UjXK7oBeYl4oje83zU1JZV3qFeKbRKpZOZxOAUpd0Sb6hjRoJ68-,Sudah berapa kali beli dsini dan hasilnya mantap... Mempermudah sekali,5,2,2310400,2023-11-04 16:29:43,,,2310400,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Medium
8787f69e-792c-47ee-b0c2-eefa9a13ad04,ERICK PRIHARNA,https://play-lh.googleusercontent.com/a/ACg8ocKYJdjB6I0rlM69ZGuj2GS_Nlu6maQ1vHroZaNXedqPCkbIdfGP=mo,Pengiriman lama banget,5,0,2310400,2023-11-04 16:23:11,,,2310400,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Medium
6235713d-17c8-4e89-8de3-50b61f9cf9b6,Rifqy,https://play-lh.googleusercontent.com/a-/ALV-UjWvYjfGlemzitx-JJqzgSR5RxDUqmAQABtz085oHKahZ4OD2-Q6,"Alhamdulillah pelayanan cepat, tanggap, pesan barang langsung di kirim Terima kasih kurir indomaret atas tugasnya langsung di proses",5,0,2310100,2023-11-04 15:56:19,,,2310100,2026-06-15 14:32:38,positif,Layanan Pelanggan,Pelayanan yang cepat dan responsif,CUSTOMER_SERVICE,High
30cddda8-7e95-4530-bd21-4af22c463f00,Elinda Ratna Istiqamah Istiqamah,https://play-lh.googleusercontent.com/a-/ALV-UjUeYSeuyRse0SoC0Y7zQmSA4DFP7WI4al-XHwhyRXPUW5oOCnq9,👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽,5,0,2310400,2023-11-04 15:14:30,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
27f3168c-33a8-44cf-93ad-d8f85d5de687,ari puspita,https://play-lh.googleusercontent.com/a/ACg8ocLcbv99KAUqBirr7dICAxl9XAM5Bp7ydrrrF9WBzf6La4FapOs=mo,Terima kasih,5,0,2310400,2023-11-04 14:43:55,,,2310400,2026-06-15 14:32:38,positif,Ulasan Umum,Apresiasi atas bantuan aplikasi,GENERAL_FEEDBACK,High
32c22262-b043-4e36-94d1-202e02853ad2,Yospita Pita,https://play-lh.googleusercontent.com/a-/ALV-UjXfwrehh0eJn-BsYVQueZqTVjfIxehcEwsd-YlGzrWDvoMb4Z8,"Pengiriman cepat,.",5,0,2310400,2023-11-04 13:42:50,,,2310400,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dan tepat waktu,DELIVERY_SERVICE,High
eefcf05d-4ab0-4df4-8bc5-bf7968a0a304,花,https://play-lh.googleusercontent.com/a-/ALV-UjXp_-4hJhrehNHSmLotzX-F3HoucRh1Tl6mCTf_coUptXIdPUSY,Mantap,5,0,2310400,2023-11-04 13:13:03,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
03ff8216-6a62-49c3-8b5d-b43500bf83ad,Fitri Oktaviasilviafutri,https://play-lh.googleusercontent.com/a-/ALV-UjXn9hLfelkty7Nv3euo6PzV7JDOMKi8vvV8QQ1Z7D2qN4-Xc_CE,Membntu,5,0,2310400,2023-11-04 12:47:57,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,Medium
d7f21084-d96b-4d7c-969d-2db67dc6123a,Sophia Austin,https://play-lh.googleusercontent.com/a-/ALV-UjU3YSo3Oa0lRv-IRFC0mxrsX0dH_MVJTwOd4m_Q3a3tnIyFpvc,"Makin nyaman beli kebutuhan pake Klik Indomaret, Ngirimnya juga cepet bgt. Saran aja tolong dijadikan 1 aja dong indomaret poinku sama Klik Indomaretnya biar praktis👍",5,0,,2023-11-04 12:38:38,,,,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,High
f2f15026-bd5e-4bc9-b075-c1846ed349c3,Ira Sulastri,https://play-lh.googleusercontent.com/a/ACg8ocLBLusXzZUT_XOk6x-Lqe9SnA__3_eORnHXi1UmSIN_Q1SLww=mo,Ok,5,0,2310400,2023-11-04 12:33:20,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
a6a504b4-81e8-410c-bf21-cee6a4c128cc,hera wati,https://play-lh.googleusercontent.com/a/ACg8ocLtHTEoa7FaMQ5Ck9RP0p3X8eICFpbL-QUCoTCLmkYnNk1M-g=mo,Mantap belanja dr rumah makin mudah,4,0,2308400,2023-11-04 12:00:22,,,2308400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
eea46116-14e0-4315-a5ee-66b2f258c4d3,Endang Supriatin,https://play-lh.googleusercontent.com/a/ACg8ocKMJVZa_l_6yx6uvPhDrHAexXfrGuhltqs4eSsoMd1yWR6uXKk=mo,"Layanan ini sangat membantu sekali, apabila kita lg males utk keluar rumah krna mengingat cuaca yg panas belakangan ini",5,0,2310200,2023-11-04 11:56:40,,,2310200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
d01ce2ef-1ba1-473b-b25a-e729ec879ed3,Agnes Ratnawati,https://play-lh.googleusercontent.com/a/ACg8ocJZKtHKLPGsC7UzkitV4ZJqa988FxqpNAvYzZiYJhddsZqsUA=mo,"Best, best, best",5,0,2308400,2023-11-04 10:37:04,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
52a59888-992f-46f3-9d40-54056941b44b,Ronal Kaurow,https://play-lh.googleusercontent.com/a/ACg8ocJ3Ge_UOvW08iYIYFc1J_2jYu0CRkzCTddai0DVeAQyhwGczA=mo,🤟,5,0,2310400,2023-11-04 09:28:38,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
b93918ca-8616-4cdd-beb6-4792c4b0c571,Mega Oktaviani,https://play-lh.googleusercontent.com/a-/ALV-UjXgRccVrrqCYKqPx17LR5s4KBdODmkJq1beSTnX60VBM148CDr2,Aplikasi ini sangat membantu,5,0,2310400,2023-11-04 08:57:16,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
9fb3a913-88a2-4e33-ab14-ab96c25863b9,Rizal Indrawan,https://play-lh.googleusercontent.com/a/ACg8ocJaG_jOxf2UGeAejllGvj7aJijJy4wlnnD4m1aCrQ2THQ8sJQ=mo,jos,5,0,,2023-11-04 07:45:24,,,,2026-06-15 14:32:38,positif,Ulasan Umum,Ulasan positif singkat,GENERAL_FEEDBACK,High
e4552a60-9976-4090-b507-8e095a3e8199,Janpas Sokweh,https://play-lh.googleusercontent.com/a/ACg8ocLeLDiOx8wWZ0vpt9jdtqfC2_4G8X-gdYaI7LtasQztX4Z9aA=mo,Bagus,4,0,2310400,2023-11-04 05:21:11,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
0062580b-1a13-452a-b5cd-faa4697e8646,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu di saat lagi males keluar,5,0,2310100,2023-11-03 20:31:58,,,2310100,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
6eac77e1-e8b1-4e81-bedb-8c2346261a36,Adityo Prayogo,https://play-lh.googleusercontent.com/a-/ALV-UjWzS2r8qRpaOnDVp9nJOcyXk3H94N99-dq2ohmvUPfPXHa9vgSB,Good,5,0,2308400,2023-11-03 19:56:24,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
e2d29dc1-a4b2-4682-b40a-11a67fe5c666,Suci Masyhur,https://play-lh.googleusercontent.com/a/ACg8ocIrj_5xqyArbLJs9VxY-4n9IaBK6DeuKmjDclLI9RN8JcVovQ=mo,Memudahkan Trimakasih indomaret mamuju,5,0,,2023-11-03 19:55:18,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,Medium
4a71f278-5350-4847-a47d-02de735d46ba,Hansse,https://play-lh.googleusercontent.com/a-/ALV-UjVt7ga8iHTxsmm_EPdTzgjgd1RvmnKiNR0VQ0wrAJSBsquLSioH,Sangat puas,5,0,2310400,2023-11-03 19:03:19,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
ccaff335-d634-4d7e-ab37-6ba5f42e7ec2,Ummu Haura,https://play-lh.googleusercontent.com/a-/ALV-UjVwTJ2qFPVk7l63Jo9I0b2o2-Zw5pmMIhhUsoqMgunbVPI7_1iT,"Sangat meringankan untuk kami2 yg berada di pedesaan.... kebetulan ordernya pas ujang trus suami lagi gak dirumah.. jdi tinggal klik2, brgnya dianter sampek pintu..",5,0,2310400,2023-11-03 18:48:43,,,2310400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
d7aeefed-76c5-4b82-b7d8-49e4ea7c4c33,Eli Septiana,https://play-lh.googleusercontent.com/a-/ALV-UjX9Yad8qUBE-tdntU8mc1MospiKsBM-sp_R_PMMOuGbIh_uKo6L,G o o d,5,0,2310400,2023-11-03 18:25:03,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,Medium
73836580-6a6f-4ad5-b9a2-ba08123d5e01,Anithaa Rahayu,https://play-lh.googleusercontent.com/a-/ALV-UjVzdlMYFkgHnHSXJ8UjIakyD94wxUwVZveKreDeNP5TAAXheyTp,"Memudahakan bangeeet dengan adanya klik indomart. Belanja gampang, ga ribet..",5,1,2310400,2023-11-03 18:02:48,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,Medium
8677ace8-a953-4086-88e5-6a2f4eb868c1,Rosmayasari,https://play-lh.googleusercontent.com/a-/ALV-UjXU9221zplasbISmxrloGOs0V76chCw8wxjQXqWT81sRdK05VMl,Sangat memudahkan berbelanja..diantarkan sampai rumah gratis,5,0,2310200,2023-11-03 17:16:06,,,2310200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
39adefb7-0550-4cb0-a2bc-52dab8f79d02,Hoerudin,https://play-lh.googleusercontent.com/a-/ALV-UjWXayHpp4DxZsQWjCTgS06DXzAAa8GGEG1TPe9lPKLXtSb__fo,Bagus dg adanya apliksi ini sangt mmbntu pkrjaan brbelanja lbih mudah dan efesien wktu trm ksih kurir indo pket trm ksih klik indomaret,5,0,2310400,2023-11-03 13:49:50,,,2310400,2026-06-15 14:32:38,positif,Ulasan Umum,Apresiasi atas bantuan aplikasi,GENERAL_FEEDBACK,Medium
4795964c-641a-4b76-a8b0-caa1ac4e359e,Fredy Chen,https://play-lh.googleusercontent.com/a/ACg8ocKby_N-SDaIzu124k1u5DWpe08N9rjo0JqfBfZRO8Rm6P-YOg=mo,Sangat membantu.. 👍👍,5,0,,2023-11-03 12:32:40,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
bfffa770-91ed-4874-8bc0-3cbf58a78ca4,Radhiah Daengcaya,https://play-lh.googleusercontent.com/a/ACg8ocJpM8HANqGs1453_y-PoM5Ro5O-Mgrl3a4aF3uf-FikDkpbuw=mo,Mudah buat belanja... Bs juga mngetahui harga diskon,5,0,,2023-11-03 12:26:57,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,High
96bb88f0-d7b2-46ee-b410-e62b9096614a,Desty julianty,https://play-lh.googleusercontent.com/a-/ALV-UjV3sdPNaSD_ctMLmIFzUXpJFuML9WdVB1TnecDISGIIu1UtGQ41,Memudahkan apapun untuk konsumen nya 👍👍👍,5,0,,2023-11-03 11:45:22,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
be7c92d7-5acf-465d-81fa-e6b731f2bb01,SABHA DESA ADAT GUWANG,https://play-lh.googleusercontent.com/a-/ALV-UjVHivZdEDIGUu6moEy59bL6oo4IxNg-8Uu54bWfkt0XjXQlkI0,👍👍👍👍👍,5,0,,2023-11-03 11:32:47,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
1186d8a7-517a-4a5d-b11b-1e1c8e885bc9,Eren Yeager,https://play-lh.googleusercontent.com/a-/ALV-UjUKIQLaqJVmufQBhenP6vXS2_Rx0YShP98lYZtaeG7QuN0GVYId,"Aplikasi berjalan lancar , tidak ada error atau bug sama sekali",5,0,,2023-11-03 11:22:42,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,Medium
c6be655c-48a1-4071-a869-0d40617398c5,Syah _roni,https://play-lh.googleusercontent.com/a-/ALV-UjVaO5o2zC6gVsD_LfICEX2eeS2wZvoceUFFayWrOkM0JSkkoPw,mantap,5,0,,2023-11-03 11:05:14,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
539e1c41-bb16-41ad-9161-ceff4ec95dad,Masita Lengan Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXKiLSIQsZy7TrOE_aEuaokKYuOYq9ZrZuX7FdMSOvlqx3LssM,Bisa lebih menghemat waktu karena ada servs delivery yg gratis,5,0,,2023-11-03 09:54:09,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
79fe7511-287d-4885-8e2e-addc17ca4714,Mas Ndika,https://play-lh.googleusercontent.com/a-/ALV-UjU2aNznLSfR4L6p_ng6a58-ezNODVF6ZBQtqpiaB8CGRfFcNlWG,Keren banget sih ini Jadi lebih efisien dibanding pakai goshop,5,0,,2023-11-03 09:18:45,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,Medium
918f4b0a-57d8-416e-a791-0bfe9345ab22,Triy Ippank,https://play-lh.googleusercontent.com/a/ACg8ocLWwkyuBouXqcxi6tcY9bEGN6SvKRs1XHTNmJacE_zzezCpUw=mo,. sangat berguna 🥰,5,0,2310100,2023-11-03 08:52:51,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
27885686-3583-434e-b250-90d25b077aaa,Rifanna Putrii,https://play-lh.googleusercontent.com/a-/ALV-UjVvhjVZNbUY8kJEmppokErkOai2wEr-Y6s0rwUlolDKns5608F4,𝐌𝐞𝐦𝐮𝐝𝐚𝐡𝐤𝐚𝐧 𝐦𝐚𝐬𝐲𝐚𝐫𝐚𝐤𝐚𝐭 𝐲𝐚𝐧𝐠 𝐤𝐮𝐫𝐚𝐧𝐠 𝐟𝐚𝐬𝐢𝐥𝐢𝐭𝐚𝐬 𝐮𝐧𝐭𝐮𝐤 𝐛𝐞𝐫𝐛𝐞𝐥𝐚𝐧𝐣𝐚,5,0,2310400,2023-11-03 07:30:18,,,2310400,2026-06-15 14:32:38,positif,Lain-lain / Noise,Ulasan umum/noise,OVERALL_SATISFACTION,Low
68005c4a-a6cc-4423-8b01-f17bd96d01cc,Kemas M Fauzan,https://play-lh.googleusercontent.com/a-/ALV-UjUq9MWWeCOZwbWtoZdrRy-qApBDSWjp0NC_t6yiNkYLUBM8Rltz,"Overal puas pake klik indomaret selain belanja,bayar langganan pun bisa disini,jadi gak payah mau ke indomaret lagi,tinggal pake app ini saja",5,0,2310400,2023-11-03 06:04:22,,,2310400,2026-06-15 14:32:38,positif,Promosi dan Penawaran,Kemudahan belanja dengan banyak promo menarik,PROMOTION_FEEDBACK,High
617f5ee6-acc4-4980-8105-6f21f4643cf3,OWN S,https://play-lh.googleusercontent.com/a-/ALV-UjV-boanKG3tS58B-jB_4W4AOJhcBfvz1ExL-iIl-EYu2F9msU8,Aplikasi cukup membantu membeli gas dan galon..,5,0,2310400,2023-11-02 18:30:09,,,2310400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Aplikasi sangat memudahkan pengguna,USER_EXPERIENCE,Medium
eb21ee19-7ec8-4d9c-aaf1-a079f0959be8,Nurul Hikmah,https://play-lh.googleusercontent.com/a/ACg8ocKKlHBkZj2LPvf1HTVvexz5_-E2wO-2whsulfeTz0JiHFVvEw=mo,Sangat mempermudah untuk berbelanja,5,0,2310200,2023-11-02 18:22:01,,,2310200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
049cc70f-16c5-4186-9f29-ac1231a5e9a8,Vicky Nanda,https://play-lh.googleusercontent.com/a-/ALV-UjUL315bBFpGbdVRKOsnDzmaXrIp1AUrCbeRHIc6S7-gvJRVxDU,Good,5,0,2310400,2023-11-02 18:12:04,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
3be8667d-44e8-4d28-a57e-52645bed802f,Shof Ilham,https://play-lh.googleusercontent.com/a-/ALV-UjXjRfpSCrwJnEzbEv0SaR8jM4mEL91KKp2QfF_WshQ6jspuYf8,Perlu banyak pengembangan.. tidak ada fitur pembatalan pesanan atau konfirmasi pesanan diterima.,4,0,2310400,2023-11-02 17:13:23,"Hi Ilham, terima kasih telah menggunakan Platform belanja online kami. Mengenai keluhan tsb mohon disisipkan ""Versi Android dan Nama Akun atau No Telpon"" yg terhubung pada aplikasi Klik Indomaret Anda :)",2019-12-09 14:14:11,2310400,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Medium
12faa3e2-ae0a-47a8-931d-1339f8e241b9,Victor Gusti Erlangga,https://play-lh.googleusercontent.com/a/ACg8ocItv9I72flhM9KxoCFA9GvsaSD1rX5lZna13pYdLg59_xADow=mo,Ketepatan pengiriman cepat,5,0,2310200,2023-11-02 16:26:48,,,2310200,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dan tepat waktu,DELIVERY_SERVICE,High
0f672a54-3eae-46fe-9427-10689b3b7721,Nizar Indrasta,https://play-lh.googleusercontent.com/a-/ALV-UjX01yI9-V6fxiHiOEwyhPhym8BmswSBrdB6y4IZYCxdUKuAGfM,Sangat senang dgn pelayanan Klik Indomart.. terima kasih sangat membantu aktifitas kami,5,0,2310200,2023-11-02 15:31:25,,,2310200,2026-06-15 14:32:38,positif,Ulasan Umum,Apresiasi atas bantuan aplikasi,GENERAL_FEEDBACK,High
8f0f4dc6-bca5-450f-a8bd-9281f46f449e,Wirasaktiyani,https://play-lh.googleusercontent.com/a/ACg8ocKoXRkE6fkTTjboS0vHAHpNdq7Tjci0Plgp8naI3p1B-PLfvA=mo,Mantap,5,0,2310400,2023-11-02 14:56:13,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
cd8d5706-19eb-47a6-9fc7-93a308474992,Erick King,https://play-lh.googleusercontent.com/a-/ALV-UjVvyZ58m4eWhts153ieOaGQJjMrB6_k31kUr8YYYN6PR3cpdzuu,Sangat membantu,5,0,,2023-11-02 12:29:53,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
262d18e4-6af3-4e85-987b-bf2ca177da65,ghea octaviana sari,https://play-lh.googleusercontent.com/a/ACg8ocKiq956mXnDp8qVz69O_JiHhEIS-1uwF-vY5-_h44mlhPxexQNr=mo,"Bisa melihat promosi, diskon dan hadiah",5,0,,2023-11-02 11:57:15,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,Medium
8b910042-c7de-4e65-9662-bdfb706239ec,RETNO DEWATI,https://play-lh.googleusercontent.com/a/ACg8ocLuaYEI93wOYPI7ZbuM0R90zMAbfNtwSGB9gaIs_pZ6gxhcMg=mo,"Pengiriman tepat waktu, aplikasi juga mudah digunakan. Sangat membantu sekali.",5,1,2310400,2023-11-02 11:51:38,,,2310400,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dengan kurir yang ramah,DELIVERY_SERVICE,High
c6db425d-ef7e-4863-8883-fe1606ed6c58,Arrus Arkamaluddin,https://play-lh.googleusercontent.com/a-/ALV-UjV40sH9YtSggZsYU6weGGy5eyMbQ7Q_rLsBd78zYfQ7gSI6Rfqs,"Kalau barang tidak ready diberitahukan, sebelum transaksi bayar, karena kami pernah mengalami barang yg dipesan tidak ada, sehingga ada proses administrasi yg lain, transaksi kami jadi tertunda & tidak bisa menggunakan Ovo untuk bayar di tempat lain, karena belum selesai dgn Indomaret, 😔",4,1,2310400,2023-11-02 11:40:42,,,2310400,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,High
12ee9590-df43-473d-917c-634f54f71cb7,Felia Faradila,https://play-lh.googleusercontent.com/a/ACg8ocIIjQdHLcqTk6ZWF7y7EV4YDRxY5VDAL4Zbabbdh2-S6Z8PCw=mo,"tepat waktu, ga reme telponin masih tanya alamat",5,0,2310400,2023-11-02 10:53:49,,,2310400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,"Efisiensi belanja yang mudah, cepat, dan hemat",USER_EXPERIENCE,Low
d11fd677-6d93-4513-a77f-14e8636dbb48,Perdi Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocLYx8ytCeYxDtG2SIsCW384LOELNnkuJbLJJe6MFxGJMTOyPEs=mo,Mantap,5,0,2310400,2023-11-02 09:42:04,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
357c0fed-70be-48cf-94d4-aa8b0889013f,widar setya,https://play-lh.googleusercontent.com/a-/ALV-UjWI0vf6NGKD_HJu3NWkxIX-iBQgO5sL3cc2yIYqbVdnItIa3gPX,"Klikindomaret sangat membantu sejak dulu, terutama di masa pandemi kemarin. Terimakasih banyak ya klikindomaret",5,0,,2023-11-02 09:22:04,,,,2026-06-15 14:32:38,positif,Ulasan Umum,Harapan positif untuk perkembangan aplikasi,GENERAL_FEEDBACK,Medium
8f9fa27e-26e4-41e7-beaf-0cd27887996c,Bunga Aulia pratiwi,https://play-lh.googleusercontent.com/a/ACg8ocJol3VUxRQYnJVvDOGXn5ISGwM86C4XkSM5CQ99apabmAcW0w=mo,Bagus,5,0,2310100,2023-11-02 09:16:20,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
aff6dadd-f324-4505-880c-1810e021ffa1,Raffa Sholeh,https://play-lh.googleusercontent.com/a-/ALV-UjVuH00FMu2FssCXNZAThrazNjaoIt0_8Ktu9tFE7O-FxcnMbjI,"Barakallah,",5,0,2310200,2023-11-02 01:31:17,,,2310200,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Low
d1d43c52-477a-4f0c-aba6-aa201b834ee9,Anik Listy,https://play-lh.googleusercontent.com/a/ACg8ocJfNF9SCsPPA49UQwCURAHSaDRPuw4skuHyJq4Dw3V7HvdYVQ=mo,Banyak terbantu sih... Banyak promo juga gak perlu Dateng barang sudah Sampek rumah,5,0,,2023-11-01 19:58:34,,,,2026-06-15 14:32:38,positif,Promosi dan Penawaran,Kemudahan belanja dengan banyak promo menarik,PROMOTION_FEEDBACK,High
6cf50f9f-04b9-4941-b445-ce2e3a9153b2,Imanuel Einstein,https://play-lh.googleusercontent.com/a/ACg8ocICqWnCIsSwzcUlv0rcCNTqGslJO_HhzC7FwTNF8g37sFBsQQ=mo,"Bagi yg mager kaya saya, sangat membantu sekali",5,0,2310200,2023-11-01 18:33:23,,,2310200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
d18a2150-f7d0-48d4-b559-12b99ffe03aa,MN Alkarim,https://play-lh.googleusercontent.com/a/ACg8ocLqDIJepegbPEa61jeiFP-bdFhLpdXvBr0dUYc1HAmFRcA2NQ=mo,Oke,5,0,2310200,2023-11-01 18:05:10,,,2310200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
38602589-3f83-49d1-877e-26541a62a2f4,rahmatiah habibi,https://play-lh.googleusercontent.com/a/ACg8ocJ_3BoLT1WRfgs_D6FXj30l4APNJx1KEznUHn1yJKskYKnsVw=mo,Sangat dimudahkan dan terbantu dgn adax aplikasi ini🙏,5,0,2310200,2023-11-01 18:02:16,,,2310200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
b7d5f40b-e8e4-4af9-a4c8-66503ef3dc22,Maiya,https://play-lh.googleusercontent.com/a/ACg8ocLJHFrvbO565hsr17fgzB_h8AyCOM-q3sNQtW9MCcf7c9XYBg=mo,Sangat membantu!,5,0,2310400,2023-11-01 14:17:26,,,2310400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
0ab69c4a-f1d5-4388-9d13-3f1691d6c567,Nela Mara,https://play-lh.googleusercontent.com/a-/ALV-UjW6--DY80JSvoEZT9OnEfzpxojgrvwpuyw8O1hkP9lQHNsZvFRpWw,Sangat membantu yg ga sempet keluar beli langsung ke toko tp butuh belanja kebutuhan rumah. Harga jg lebih murah dibanding beli langsung ke toko krn banyak promo diskon di aplikasinya.,5,2,2310400,2023-11-01 12:31:41,"Hi Nela, terima kasih telah menggunakan aplikasi klik indomaret. Sudah cek promosi hari ini belum? yuk buruan cek sekarang dan temukan promo menarik lainnya :) -EFI",2020-10-06 13:05:17,2310400,2026-06-15 14:32:38,positif,Harga dan Nilai,Harga aplikasi lebih murah dibanding toko fisik,PRICING_VALUE,High
