reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
efeb9144-6cb2-446f-84d1-1f2a03715747,Herryson22,https://play-lh.googleusercontent.com/a-/ALV-UjV3nm7MDnfa1rg3ZN-HN5dPd6HqHW_nc_mmalTQ7GHRrxgjP5Oo,Aplikasi tolol ngebug mulu Maintenance mulu bisa apa sih,1,0,4.5.1,2020-04-28 14:28:05,"Halo Kak Herryson, mohon maaf atas ketidaknyamanannya ya, untuk saat ini EdLink versi terbaru 4.5.4 sudah lebih stabil. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-07 15:55:28,4.5.1,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Kegagalan sistem saat pengumpulan tugas dan error server,PERFORMANCE_BUG,High
1901e936-0243-4b11-b5bb-2aa4125141be,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ngelag banget ga jelas,1,0,4.5.2,2020-04-28 12:12:15,"Halo Kak VIcko, mohon maaf atas ketidaknyamanannya ya, untuk saat ini EdLink versi terbaru 4.5.4 sudah lebih stabil. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-07 15:57:39,4.5.2,2026-06-23 15:49:11,negatif,Performa Aplikasi,Aplikasi berjalan lambat dan sering error,PERFORMANCE_ISSUE,High
0a7650fb-89ee-4e7c-ab0a-e049f9638dcc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa cuma bisa upload gambar dan dokumen saja, saya mau upload video tapi tidak ada pilihan untuk kirim video",2,0,4.5.2,2020-04-27 15:52:06,"Halo Kak Alvian, ini untuk upload tugas atau apa ya? Jika tugas memang tersedia melampirkan image maupun file seperti (excel, word, ppt, pdf). Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-08 10:21:40,4.5.2,2026-06-23 15:49:11,negatif,Manajemen File dan Dokumen,Kendala unggah dan unduh file pada perangkat Android,FILE_MANAGEMENT_ERROR,High
8ad83068-dba8-4276-ab96-081352ac09bd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa gk bisa download aplikasi Edlink.. hanya yg keluar di layar bertulisan adalah terjadi kesalahan dalam pengambilan data. mqn karna dan mungkin sebab apa y,1,0,,2020-04-24 16:35:45,"Halo Pak Yoktan Pajer, silahkan dicek memory HP nya Pak, bisa jadi penuh sehingga perlu ruang untuk download EdLink. Terimakasih. :)",2020-10-08 10:41:55,,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
dec4d2f3-cf00-47b3-ac57-5bbb9730247e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Knapa saya kasih bintang satu. Karena nilainya tidak memuaskan eror Mulu aplikasinya saya udh bener semua tapi tetep nilainya 0,1,0,4.5.2,2020-04-24 07:07:49,"Halo Kak Saeful Bahri, pastikan sebelum submit jawaban dikonfirmasi dulu ya, supaya tidak ada eror. Hasil yang keluar sudah sesuai dengan kunci jawaban yang diberikan dosen kok. :)",2020-10-08 11:14:06,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi sering mengalami error dan lambat,SERVER_CONNECTION_ERROR,High
fd3656c5-7777-436b-a9f0-cad10f71d44f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gak ngerti lagi sih nih aplikasi gimana. Server sering down, lemott buat login pdhal signal mendukung, loading aja terus, sering error juga apalagi kalau soal ujian disertai gambar. Ya semoga kedepannya bisa lebih baik",1,6,4.5.2,2020-04-22 12:57:52,"Halo Kak Ika Syifaul, mohon maaf atas ketidakyamanannya ya, untuk problemnya saat ini sudah solved. Silahkan pakai EdLink versi terbaru 4.5.4. Kuliah Semakin Mudah menggunakan EdLink. :)",2020-10-08 12:02:06,4.5.2,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Aplikasi sering mengalami error secara tiba-tiba,PERFORMANCE_BUG,High
b7e6023a-ba60-42c9-9e6a-9525ce2eff6d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Hanya untuk mahasiswa,2,0,,2020-04-22 08:23:09,"Halo Kak Nyez Agnes, Betul Kak, EdLink adalah solusi platform Pembelajaran Jarak Jauh (PJJ) yang lengkap dengan video conference, kuis interaktifdan terintegrasi dengan SIAKAD. Terimakasih. :)",2020-10-08 12:04:34,,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Tampilan baru menyulitkan dan fitur tidak nyaman,USER_EXPERIENCE_FEEDBACK,Low
7f370119-da73-48e0-a88a-d64d64468059,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong update lagi dan perbaiki bug ketika sedang mengakses edlink via website , ketika kami mengetik , secara bersaman di forum kelas , saya sangat terganggu dengan fitur notice writing nya , itu akan menggangu dan memperlambat waktu ketika kita mengetik",1,8,4.5.2,2020-04-21 10:02:03,"Halo Kak Rahmaddito, fitur notice writing tersebut adalah sebagai pemberitahuan kepada anggota kelas jika sedang ada yang mengetik. Jika terganggu bisa diabaikan aja Kak. Terimakasih. :)",2020-10-08 12:35:58,4.5.2,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
63efd42f-108a-441d-a291-791b2c0427e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ya, aplikasi ini layak dicoba karena sangat membantu kami dalam melaksanakan perkuliahan pada situasi sekarang, yaitu situasi pandemi corona virus (covid-19). dimana dalam situasi sekarang kita dituntut untuk di rumah saja, bekerja dari rumah sdan belajar dari rumah. Oleh karena itu, aplikasi ini sangat membantu kami sebagai mahasiswa dalam melaksanakan perkuliahan. Terimakasih.",1,2,4.5.2,2020-04-20 12:20:57,"Halo Kak Veronica, review yang bagus. Bisakah disesuaikan dengan pemberian bintangnya Kak. Terimakasih. :)",2020-10-08 12:45:25,4.5.2,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Tampilan baru menyulitkan dan fitur tidak nyaman,USER_EXPERIENCE_FEEDBACK,High
e83ef12a-49a7-4cc7-96de-d31fa2b52663,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Maaf kasih bintang 1 aja, sebelum ada perbaikan. Karena setiap upload tugas nunggu nya bermenit"" bahkan keseringan gagal. Kalo bukan karena tugas kuliah. Kagak mau ngedownload.",1,1,4.5.2,2020-04-18 21:01:53,"Halo Kak Arief Farudin, mohon maaf atas ketidaknyamanannya ya, untuk saat ini problem sudah solved ya, silahkan gunakan EdLink versi terbaru 4.5.4 yang sudah lebih stabil. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-09 11:59:13,4.5.2,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
9afa1db9-b7d9-4624-a1fa-009d44737783,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jelek bettt,2,0,,2020-04-15 09:51:53,"Halo Kak Annisa, mohon maaf atas ketidaknyamanannya. EdLink hadir sebagai solusi platform Pembelajaran Jarak Jauh (PJJ). Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN. Kuliah semakin mudah menggunakan EdLink. Terimakasih. :)",2020-10-13 09:49:57,,2026-06-23 15:49:11,negatif,Pengalaman Pengguna,Ulasan umum mengenai kualitas aplikasi,GENERAL_FEEDBACK,High
87459015-f832-44ee-977c-26c273067792,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App ini tdk bisa utk pc ya? Saya download utk pc sama sekali tdk bisa,1,0,4.5.2,2020-04-14 11:25:51,"Halo Kak Ona Apriani, langsung ke web EdLink ya Kak, tidak perlu download, di alamat https://edlink.id/ kemudian klik log in. Terimakasih. :)",2020-10-13 10:30:45,4.5.2,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Aplikasi semakin lambat dan sulit digunakan,USER_EXPERIENCE_FEEDBACK,High
c175f7a4-d68b-4981-979e-7ee72e74e29e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Loading teruuuuus ga kebuka buka,2,0,4.5.2,2020-04-10 13:32:01,"Halo Kak Kemang Miladia, silahkan gunakan EdLink versi terbaru ya (4.5.4) sistem sudah lebih stabil. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-15 13:49:05,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
1248b614-e806-492a-8e47-b79085bcef92,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terima kasih edlink tolo* Karena aplikasi ini Tugas saya tidak terkumpul,1,0,4.5.1,2020-04-09 13:13:14,"Halo Kak Suhaimi, jika ada kendala silahkan lapor ke kami supaya kami bantu. Silahkan gabung di EdLink Community ya, cari di jelajah kemudian JOIN. Terima kasih :)",2020-10-15 14:06:18,4.5.1,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
9eda107a-b598-4288-bd96-bd3efbd54306,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kurang efektif masa saya sudah daftar di suruh daftar lagi kalau mau login sering eror,1,0,,2020-04-09 07:40:32,"Halo Kak Sitinur Afifah, silahkan coba log in kembali ya Kak, untuk saat ini tidak ada kendala. Jangan lupa gunakan EdLink versi terbaru 4.5.4 ya. Terima kasih. :)",2020-10-15 14:26:53,,2026-06-23 15:49:11,negatif,Masalah Autentikasi Pengguna,Gagal login dan kendala verifikasi email,LOGIN_AUTHENTICATION_ERROR,High
d9ace786-909d-4cc6-af24-bdf68c26f02d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasinya sering lemot dan eror... Membuat kepala mahasiswa jd pusing dengan aplikasi ini,1,0,4.5.2,2020-04-08 23:47:37,"Halo Kak Fajri, mohon maaf atas ketidaknyamanannya, EdLink hadir untuk mempermudah pembelajaran jarak jauh mahasiswa. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-16 10:49:19,4.5.2,2026-06-23 15:49:11,negatif,Pengalaman Pengguna,Aplikasi tidak efektif dan menyebabkan perangkat error,USER_EXPERIENCE,High
1eb82a08-b85a-4769-9702-dad40714f80d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tlg dicamkan dan dibaca baik"", upload file lama, sering ngebug. Tolong segera dibenerin. Ni apk penting buat mahasiswa, jadi tlg segera difix masalahnya. Jgn cuman dibaca doang.",1,0,,2020-04-08 20:12:10,"Halo Kak Nanda Cipta, mohon maaf atas ketidaknyamanannya ya, untuk problemnya saat ini sudah solved ya Kak, silahkan gunakan EdLink versi terbaru 4.5.4. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-16 11:54:55,,2026-06-23 15:49:11,negatif,Fitur Notifikasi,Notifikasi tidak muncul menyebabkan keterlambatan pengumpulan tugas,NOTIFICATION_ERROR,High
3bfe0747-60ef-4f6c-9d9e-63f0b99709a7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong difix, dan tolong dibaca dan dicamkan baik"". Apk sering ngebug, merugikan mahasiswa, upload file lama banget. Tolong dibenerin yg bener supaya ngga merugikan banyak orang, ni aplikasi ptg buat mahasiswa tlg di fix yg bener.",1,4,4.5.2,2020-04-08 20:09:57,"Halo Kak George Gooe, mohon maaf atas ketidaknyamanannya ya, saat ini problem upload file sudah sloved ya. Silahkan gunakan EdLink versi terbaru 4.5.4. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-16 12:02:22,4.5.2,2026-06-23 15:49:11,negatif,Fitur Notifikasi,Notifikasi tidak muncul menyebabkan keterlambatan pengumpulan tugas,NOTIFICATION_ERROR,High
a82af7a5-7772-4729-8ffd-ad1628a38427,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Terkadang masih sering eror saat mengerjakan ujian, terimakasih",1,0,4.5.2,2020-04-07 12:56:38,"Halo Kak Layla Fitri, eror dibagian apa ya Kak pada pengerjaan kuisnya? Silahkan jika ada kendala sampaikan di EdLink Community ya, caranya cari dulu di jelajah, kemudian JOIN. Terima kasih. :)",2020-10-16 12:35:20,4.5.2,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Tampilan baru menyulitkan dan fitur tidak nyaman,USER_EXPERIENCE_FEEDBACK,Medium
5f7cf3e1-20dd-4d10-9dcf-31939a381efa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ini aplikasi mesti di perbaiki sering banget server error,1,0,4.5.2,2020-04-07 04:34:20,"Halo Kak Ahmad Sofyan, mohon maaf atas ketidaknyamanannya ya, saat ini sistem sudah tidak ada kendala, dan jika ada maintenance pada server akan diberikan info. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 11:40:00,4.5.2,2026-06-23 15:49:11,negatif,Performa Aplikasi,Aplikasi berjalan lambat dan sering error,PERFORMANCE_ISSUE,High
6ebc6321-35e6-4bb0-8aa5-ed5ffb8e54ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi Error👎,1,0,4.5.2,2020-04-06 20:46:43,"Halo Kak Anggun, mohon maaf atas ketidaknyamanannya ya. Silahkan gunakan EdLink versi terbaru 4.5.4, sistem sudah lebih baik. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 11:49:50,4.5.2,2026-06-23 15:49:11,negatif,Kualitas Aplikasi Umum,Banyak bug dan aplikasi tidak berfungsi baik,GENERAL_PERFORMANCE_ISSUE,High
0ccc300a-1aaa-45f6-bc05-caa9ea0c760c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi kontol, dikit dikit update",1,0,4.3.1,2020-04-06 16:05:17,"Halo Kak Yosua, mohon maaf atas ketidaknyamanannya ya. Proses update digunakan untuk memberikan pelayanan yang lebih baik untuk proses belajar mengajar, baik memperbaiki eror atau menambahkan fitur baru pada EdLink. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 12:04:01,4.3.1,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Penurunan kinerja aplikasi setelah pembaruan sistem,UPDATE_ISSUE,High
0b7cce20-297d-4805-b698-f5c15ab90528,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ngelag,1,0,4.5.1,2020-04-06 15:04:30,"Halo Kak Faiz, mohon maaf atas ketidaknyamanannya ya, untuk sistem saat ini tidak ada kendala. Silahkan gunakan EdLink versi terbaru 4.5.4, sistem sudah lebih baik. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 12:07:40,4.5.1,2026-06-23 15:49:11,negatif,Kualitas Aplikasi Umum,Performa aplikasi buruk dan tidak responsif,GENERAL_PERFORMANCE_ISSUE,High
43fe8cd6-e903-4820-a0c0-ea8bccc8d21e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kok bentar2 updet .terus abis di update malah ga bisa tersambung ke server,1,2,4.5.2,2020-04-06 07:51:31,"Halo Kak Latifah, mohon maaf atas ketidaknyamanannya ya. Untuk EdLink versi terbaru 4.5.4, saat ini tidak ada kendala pada server. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 12:22:13,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
0b7c719b-424a-4c1f-be33-3715f9db30b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak konsisten waktu penampilan news,1,0,,2020-04-06 06:14:25,"Halo Kak Revann, untuk berita yang ditampikan di beranda memang tidak ada penjadwalan tertentu Kak. Silahkan dibaca yang sudah tersedia ya. Terima kasih :)",2020-10-19 12:50:10,,2026-06-23 15:49:11,negatif,Manajemen Pembaruan,Frekuensi pembaruan aplikasi yang terlalu sering,UPDATE_ISSUE,High
117e28cf-dede-47f4-a7ff-e6608897a1c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa saya tidak bisa terhubung ke server?,1,0,4.5.2,2020-04-06 05:02:07,"Halo Kak Eyon, mohon maaf atas ketidaknyamanannya ya. EdLink saat ini tidak ada kendala server, jika tidak terhubung silahkan refresh kembali. Dan jangan lupa gunakan EdLink versi terbaru 4.5.4. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 12:55:41,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
600823de-ed59-4d97-9800-e5040d232c08,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kak kenapa saya tidak bisa masuk ke aplikasi nya, ?",2,1,4.5.2,2020-04-05 21:37:23,"Halo Kak My Adventure, silahkan log in sesuai user dan paswordnya ya. Dan jangan lupa cek koneksi internetnya. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 13:21:22,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
d41fa7f1-afb0-4243-b3d7-80c7f9d4585c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tolong perbaiki server saya tidak bisa buka edlink,1,1,4.5.2,2020-04-05 20:58:43,"Halo Kak Fitri, mohon maaf atas ketidaknyamanannya ya. Untuk EdLink saat ini tidak ada kendala server. Silahkan gunakan EdLink versi terbaru 4.5.4. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 13:27:35,4.5.2,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
99294777-e763-4c40-a8af-16fb46f0612b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tolong diperbaiki. Kenapa malah gag bisa masuk. Pas masuk muncul kata2 tidak dapat menghubungkan ke server.,2,4,4.5.2,2020-04-05 16:21:12,"Halo Kak Rangga, mohon maaf atas ketidaknyamanannya ya. Untuk problemnya saat ini sudah solved. Silahkan gunakan EdLink versi terbaru 4.5.4. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-19 13:30:26,4.5.2,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
964ecb84-ff12-44cb-ba8c-d154a1c00c14,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tidak dapat unduh,1,0,,2020-04-03 19:54:21,"Halo Kak Susanto, silahkan gunakan EdLink versi terbaru ya 4.5.4, untuk problem download sudah tidak ada kendala. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-20 10:49:04,,2026-06-23 15:49:11,negatif,Akses Akun dan Login,Kesulitan pengguna untuk masuk ke dalam aplikasi,LOGIN_ERROR,High
36eb1673-da2c-4f85-9594-a4dffeddd18e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Servernya sering down... Sebaiknya diperbaiki dulu.. bukan karena kendala signal dan handphone yang kurang bagus😖😖,2,2,4.5.2,2020-04-02 13:38:27,"Halo Kak AntisEniswatin, mohon maaf atas ketidaknyamanannya ya. Untuk server EdLink saat ini tidak ada kendala. Silahkan jika masih ada kendala lain, hubungi kami dengan cara menuliskan kendalanya di EdLink Community, caranya cari di Jelajah kemudian JOIN. Terima kasih :)",2020-10-20 10:59:03,4.5.2,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
4a786532-2ec7-45df-a003-29022a3553ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Force close terus,1,0,4.5.1,2020-04-01 11:54:21,"Halo Kak Syukran Abdillah, untuk EdLink mobile android saat ini tidak ada kendala ya. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-20 11:19:11,4.5.1,2026-06-23 15:49:11,negatif,Stabilitas Sistem,Aplikasi sering tertutup paksa (force close),APP_CRASH,High
a646d82b-bd3e-4519-bbf2-a917148bb48d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Susah didownload,2,0,,2020-03-31 12:49:56,"Halo Kak Nur Fajriyah, mohon maaf atas ketidaknyamanannya ya. Silahkan donwload EdLink versi terbaru 4.5.4, karena sudah tidak ada kendala. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-20 12:09:54,,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi sering mengalami error dan lambat,SERVER_CONNECTION_ERROR,High
5da054aa-28ba-41f8-9e7a-904fb9b2ec1d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Susah upload tugas,1,0,4.5.1,2020-03-31 07:34:03,"Halo Kak Kurnia, mohon maaf atas ketidaknyamanannya ya. Untuk upload tugas saat ini tidak ada kendala, silahkan dicek juga jaringan internetnya ya. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-10-20 12:11:31,4.5.1,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,Medium
