reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
21da40aa-7973-46e8-b967-953f14fefed0,Irfan A R,https://play-lh.googleusercontent.com/a-/ALV-UjWvC1p93KQWQBBh4MauXDaMyjMWLGtC9ZYpplIJYBzFad0bIsSeeA,Fitur top up saldo sering eror dan limitnya terlalu kecil mohon pihak alfagif bisa meningkatkan performa fitur ini terima kasih,3,0,4.36.0,2025-02-12 06:02:31,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2259449 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-12 08:52:39,4.36.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Riwayat pesanan dan e-struk tidak terlihat,TRANSACTION_SYNC_ERROR,High
c8c29e80-3877-48db-ba16-4cfe21eeb598,CumiiiL Lonewolf,https://play-lh.googleusercontent.com/a/ACg8ocJwgogX0d-1J97ORK0F7u007EQnl7d2nBBbPLbGg7IWlKEmog=mo,"Ini kenapa setelah diapdet malah ga bisa dibuka apk nya ,, plis solusinya, pas buka aplikasi cuma ngeblank kosong warna merah,",3,0,4.36.0,2025-02-11 21:16:04,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2259184. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-11 23:26:11,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
e04ac874-2c4e-481a-9a1e-b521f93145d8,Tari Neiska,https://play-lh.googleusercontent.com/a/ACg8ocIviMPcdNFUpkfYBVS0DLGZCgwMnOiQYtTIcimnqFwqErVHUw=mo,Tadi pagi saya buka aplikasi alfagift bisa..saya mau cek out terus bayar..tapi pas sampai pilih metode pembayaran aplikasi nya langsung eror..saya buka berapa kali cuma ada warna merah..sampai jam segini juga tidak bisa kebuka,3,0,4.36.0,2025-02-11 09:22:31,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2256776 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-11 09:37:13,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
3f0cc7fa-3646-4b7e-935d-157db0d0c617,Ali Custom,https://play-lh.googleusercontent.com/a-/ALV-UjWdUcwobUv1QVE9blDx211JW4ajSL8UhvbaewPzC0jsuakLecpU,Aplikasi Lemot padahal internet lancar. Perbaiki,3,0,,2025-02-10 21:24:52,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2255566 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-11 08:05:49,,2026-06-15 14:42:13,netral,Performa Aplikasi,Aplikasi sering mengalami error dan force close,PERFORMANCE_BUG,High
46d1fe29-26b0-4fdd-85a2-3038cbc5e108,Yuti Sarizah05,https://play-lh.googleusercontent.com/a-/ALV-UjVmtOCGCaYTYIt3hQ7334CgTA37npYxviMEZg8qehg1iFf2ffP2qw,"Dulu aman² aja, tapi sekarang kenapa susah bgt masuk ke aplikasinya ya ? Cuma Muncul layar merah doang, please min bisa bantu ga gimana biar bisa ky biasanya soalnya saya kemarin belanja sampe sekarang belum ada pengiriman barang belanjaan nya dan aplikasinya juga eror ga bisa masuk² ke beranda cuma muncul layar merah doang 🙏🙏",3,2,4.36.0,2025-02-10 16:11:58,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2254710. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-10 16:31:04,4.36.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Kendala login dan error saat proses checkout,LOGIN_ERROR,High
7e59d51e-2564-4556-b5b9-02ec703736fa,Nov Novita,https://play-lh.googleusercontent.com/a-/ALV-UjWRXvim_-tJlT7GJ0ZpBHyZrsAGvKYDXEAg5lvNtjxJyZcbX4rq,"Semenjak di apdet jd loading terus buka aplikasi alfagift nya , knp ya ??",3,0,4.36.0,2025-02-09 22:57:50,"Hi, Kak. Maaf ya untuk kendalanya. Untuk kendala Kakak akan Shalma proses lebih lanjut. Silakan DM Shalma lalu pilih category soal kendala Kakak lebih spesifik dan pilih Hubungi Petugas ya. Terima kasih ^Am",2025-02-10 10:41:18,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
6764d1cc-9bf2-41b8-84ee-4280fe70f517,Retno Septiani,https://play-lh.googleusercontent.com/a/ACg8ocJdyIhuiDiTLCjEyAi6bWs1HEotN25z9h2b5Ojo5Vt2nnN7IA=mo,kenapa saya tdk bisa memasukkan titik lokasi saya padahal saya mau melakukan pesan antar?,3,0,,2025-02-08 09:20:08,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2249371 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-08 09:33:33,,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
9f477eb8-6b2a-4c69-a9dd-64a399dee8ea,Clara Deasyanita,https://play-lh.googleusercontent.com/a/ACg8ocK99UVTFvwGIqUy8qYgfHikk-Kc_YS7B-Nd57IpuDH-X84s=mo,Ini kenapa susah banget buat masukin alamat deliverynya ya ?,3,0,4.36.0,2025-02-07 14:20:32,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2248126 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-07 14:42:35,4.36.0,2026-06-15 14:42:13,netral,Sistem Pembayaran,Kendala saat melakukan checkout dengan metode COD,PAYMENT_ISSUE,High
71f811a9-1d57-4d24-b4fd-e4438a820cf0,Ajeng Kusuma,https://play-lh.googleusercontent.com/a/ACg8ocI1RSyxcnMAhgOgkMurwOEvMsGiZkdqIfmPX8yFuw3VCyeY-g=mo,MW beli lgi alamat ga bisa Yah,3,1,4.36.0,2025-02-07 06:57:21,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2247441 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-07 08:09:47,4.36.0,2026-06-15 14:42:13,netral,Sistem Pembayaran,Kendala saat melakukan checkout dengan metode COD,PAYMENT_ISSUE,High
fd2f2a9b-7739-4343-90a4-3314f5cfe8dc,Hernita Agnes Hutasoit,https://play-lh.googleusercontent.com/a-/ALV-UjVgglRs9aU_yhADe9PuGFzrZ_3Z-LArbDJh4N9yDoG5hdRZdSbK,Gak bisa delivery kesemua daerah 😭,3,0,,2025-02-07 05:08:21,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2247375. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-07 10:09:52,,2026-06-15 14:42:13,netral,Layanan Pengiriman,Alamat tidak tercover layanan pengiriman padahal sebelumnya bisa,DELIVERY_ISSUE,High
329a8d9e-1970-42c6-b883-38532de177c1,Obby Esha,https://play-lh.googleusercontent.com/a/ACg8ocJ9ts2aUcrPsNu-IusdbIrCvRG5iq8nqBCpXXGsxe8q2PZfLQ=mo,Force close di pixel 7 pro A15..!!! Ditunggu updatenya,3,0,4.36.0,2025-02-07 01:36:41,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2249004 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-08 09:32:29,4.36.0,2026-06-15 14:42:13,netral,Kompatibilitas Perangkat,Aplikasi tidak dapat diinstal pada perangkat Android terbaru,COMPATIBILITY_ISSUE,High
4e30c3d7-e867-47b3-a480-100258dc2cd0,Rauffan AlMaulidaaa,https://play-lh.googleusercontent.com/a-/ALV-UjWvZARKmRcJnOJPGZwBIT6Rn0OqdNnri6AgsrQfLCEqB5A5BM4Z,kok saya instal alfa gift ga bisa dibuka ya,3,0,4.36.0,2025-02-06 08:32:57,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2245939. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-06 10:05:47,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
13408ef6-81cc-458a-a8a0-f0c18a9798fc,Lala Aljufri,https://play-lh.googleusercontent.com/a-/ALV-UjU3w0HHrjJY_WKJLowQ0dqwPkDm_9W6X-t0tnVisYdLStPZFvfZ,Baru mau daftar tp kode otp salah trs aneh,3,0,4.36.0,2025-02-05 19:18:23,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2245395 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-05 19:53:32,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
9eda3125-e32c-473e-aa14-623ea1ab6aee,Ariska Ristiani,https://play-lh.googleusercontent.com/a/ACg8ocKN4OvEbNZMVpPDgFpH0zuNgK3cqZXxukqGYRiB8fAgKuwzOA=mo,"Untuk aplikasi nya sangat membantu sekali apalagi ketika susu anak habis langsung kirim plus gratis ongkir Hanya minim di karyawan yg ngirim nya, menurut saya seperlunya aja gk ada senyum² alias gk ramah Saran aja walaupun pegawai toko gk seperti ekspedisi pada umum nya tapi tetap utamakan dari segi pelayanan yang ramah juga biar sama² enak karna saya juga pembeli",3,2,4.36.0,2025-02-05 08:39:55,"Hi, Kak. Maaf ya untuk kendalanya. Untuk kendala Kakak akan Shalma proses lebih lanjut. Silakan DM Shalma lalu pilih category soal kendala Kakak lebih spesifik dan pilih Hubungi Petugas ya. Terima kasih ^Am",2025-02-05 10:45:43,4.36.0,2026-06-15 14:42:13,netral,Layanan Pelanggan,Keluhan terkait pelayanan toko dan pengiriman,SERVICE_COMPLAINT,High
8d569765-e16c-4a5a-8f7e-cb6c101f3133,Anjas Ramadan,https://play-lh.googleusercontent.com/a-/ALV-UjWnMsbL8By3TGDxwEvWkIeycGBgwMna0BGdM1FUMXY2mS5GsIe0,"Saya sering belanja di Alfamart, pakai alfagit Tapi sekarang kok bisa ya alfagit aku ngk bisa terbuka, tolong dong admin ya untuk mengetahui gimna caranya biar alfagit aku bisa di gunakan lagi.",3,0,4.36.0,2025-02-04 23:17:07,"Hi, Kak Anjas, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2244002. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-05 08:05:12,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
02241232-0ce2-4ac7-b4f8-52e81c12ee13,Rin's Utamie Official,https://play-lh.googleusercontent.com/a-/ALV-UjW8Ui3JUqO9I0UiOMvEbNXdaO_j5GD1YBWWakg_uF6NkoR89Jk,Min.. tolong dong dibantu. Saya ganti hape karena rusak jadi saya install ulang di hape yg lain kenapa gak bisa akses ya. Masalahnya hape lama benar2 gak bisa nyala jadi ga bisa diapa2kan . Gimana ini solusinya??,3,0,4.36.0,2025-02-04 22:12:24,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2243953. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-05 08:08:37,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
c1aa6605-62ec-46e7-8d21-aff07ea50f68,Agus Singo Prayan,https://play-lh.googleusercontent.com/a-/ALV-UjV32SaEOyGYHmZqusBpp9uECzKcF5iDYVcsBtjB3jM1nYJtvt1B,Harga barang kadang beda,3,0,4.36.0,2025-02-04 11:29:24,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2244539. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-05 11:37:15,4.36.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keluhan durasi pengiriman yang sangat lama,DELIVERY_ISSUE,High
07f3ea39-3284-412a-8338-28aa2b773cb3,muhamat padeli,https://play-lh.googleusercontent.com/a-/ALV-UjU3WkfynZAri2zzIv6WtnbHYDVGm5x5sCureP7Okl8chDt3uuvD,"Ini gimna dah aplikasi nya....kok pilihan pembayaran nya gak muncul pembayaran cod nya, apa dihapuskan apa gimna ini...",3,2,4.36.0,2025-02-04 08:58:02,"Hi, Kak Muhamat, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2242664. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-04 11:04:21,4.36.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
3c9305b6-5b97-42b4-a1bc-5738ee709f6e,Syenni Lengkong,https://play-lh.googleusercontent.com/a/ACg8ocJ-H6z2U3_A-rmlODGG7dbzDDYPiHc3sGgsbIeheLXxzRBgaxA=mo,Tdk bisa di buka,3,0,,2025-02-03 23:15:18,"Hi, Kak Syenni, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2242334. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-04 08:08:56,,2026-06-15 14:42:13,netral,Aksesibilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
965aa957-83c6-4193-b54c-22f86acc1a5a,Grace Rumaseb,https://play-lh.googleusercontent.com/a/ACg8ocLEhFIymspTshMd31OrEHuAo7EheM5qESTM1gq4BCpA2H5vUTo=mo,"Masa stok barang cm dari 1 toko aja. Saya mau pesan roti tawar, tp stok toko lg ga ada, lah gimana ini maksdunya alfamart di seluruh jakarta ga ada roti tawar gt??",3,1,4.36.0,2025-02-02 20:37:45,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2240083 . Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^hl",2025-02-03 10:12:40,4.36.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
ba79afb1-3096-4a15-b19d-c70588813e91,Antonius Rudiono,https://play-lh.googleusercontent.com/a-/ALV-UjU9M0s6Ibg-KbR0w9Iwfn6O-vLBsjGFZLgVZpLydO7CZw3LHA4,"Aplikasinya kok berat banget, saya instal di hp Huawei Y5 lite,nyampe di syarat dan ketentuan langsung stuck (loading mulu ) gak selesai²",3,1,4.36.0,2025-02-02 12:38:30,"Hi, Kak Antonius, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail kendalanya melalui DM Instagram @Alfagift dengan memberikan kode #2238077. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-02 12:51:53,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
d98fbaa8-b505-4bd9-804e-652f1aa50059,Tyler Hart,https://play-lh.googleusercontent.com/a/ACg8ocIr1qTSocnOoLFe6Njml6odvI4NwM6qTldBRrKuQNV42dckUw=mo,"Stock kosong melulu, jd kecewa",3,0,,2025-02-01 23:15:29,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2240385 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-02-03 09:11:09,,2026-06-15 14:42:13,netral,Antarmuka Pengguna,Gambar produk tidak muncul di katalog,UI_BUG,High
b1cb834f-4d81-490e-829c-50e338f8eb41,w kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocJvO2GGTA1ge0C6SABWekiq4zKsZumDQLdnPu7Ehbav_ya3wg=mo,"Percuma ada pilihan pengataran , tapi pengatarannya tida sesuai yg ada di pilihan pengataran di apk",3,1,4.36.0,2025-02-01 21:59:05,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2236956 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^js",2025-02-02 00:03:29,4.36.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,Medium
cef2c08f-cefb-4e8a-8a49-d59947c69baf,Wahid Yanwar Aspari,https://play-lh.googleusercontent.com/a-/ALV-UjUFqffEIrOmva3cMuvQuvXyj0agyGAz0ft7D8rVhkrjxMMNmgqA,lama banget pengirimannya:(,3,0,4.34.0,2025-02-01 20:17:44,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2236803 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^js",2025-02-02 00:01:26,4.34.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keluhan durasi pengiriman yang sangat lama,DELIVERY_ISSUE,High
67ac16e2-06ff-4c38-b683-2cd8ebf84076,Bang Revi,https://play-lh.googleusercontent.com/a/ACg8ocLZly7vfW7l5qvgn8LjYTIf8hjCyKEZdrRdWWcN9DNZ2uIcTQ=mo,"Produk dikirim maximal 1 jam setelah pembayaran, tapi realitanya sampai 3 jam lebih dari pembayaran produk belum terkirim",3,0,,2025-02-01 14:35:33,"Hai Kak, mohon maaf banget atas kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2236180 . Kejadian ini akan Shalma jadikan evaluasi agar bisa lebih baik lagi. Terima kasih ya, Kak 😊 ^js",2025-02-01 15:44:23,,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
4835ca60-4fd8-45b4-8b5b-1739a089d970,Anisyah Nashr,https://play-lh.googleusercontent.com/a/ACg8ocKIwoJczRst5ktkkItpbKsqxrAL0xNsGwae0rN8DCw-nKnYPQ=mo,Kebanyakan update tapi fitur nyavsama aja,3,0,4.36.0,2025-01-31 17:10:39,"Hi, Kak Anisyah, maaf banget ya buat kendalanya. Untuk saran dan masukannya akan Shalma bantu sampaikan ke tim terkait agar dapat meningkatkan kualitas aplikasinya ya. Untuk pertanyaan dan keluhan lain bisa hubungi melalui DM Instagram @Alfagift dengan memberikan kode #2234665. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-01 09:04:42,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Performa aplikasi lambat dan kendala fitur chat,PERFORMANCE_BUG,High
380ecb13-870b-43e4-9ff2-55c1b8376a68,herman boy,https://play-lh.googleusercontent.com/a/ACg8ocLcHK3cj7TKfW0lRwy0InzekTPXdHNNAMXHctjpqJ8wg7Z0Fg=mo,"saya selalu gagal dalam pembayaran, saat melakukan top up e-ewallet, tapi pembayaran selalu gagal terus, gimana apa permasalahannya, semuanya sudah benar, tapi masih juga gagal terus saat pembayaran?",3,1,4.36.0,2025-01-31 14:40:55,"Hai, Kak Herman. Maaf banget atas kendala yang terjadi. Jika masih terjadi kendala, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 2234414 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^kip",2025-01-31 16:48:46,4.36.0,2026-06-15 14:42:13,netral,Sistem Pembayaran,Kegagalan transaksi pembayaran secara berulang,PAYMENT_FAILURE,High
3e6faf85-9467-4069-9399-7d28765a3d33,RAFFAEL SVENTIANO,https://play-lh.googleusercontent.com/a-/ALV-UjXLfJ4uiDfhArOcOb9KwCW1Bnv9XUQuUhfZxecNGoAhgXvfOYT0,Ok,3,0,4.34.0,2025-01-30 20:39:47,"Hi, Kak Raffael, terima kasih atas penilaiannya. Semoga Alfagift menjadi solusi terbaik Kakak untuk belanja sehari- hari yaa. Jika terdapat pertanyaan ataupun kendala, Kakak dapat DM Instagram @Alfagift ya. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-02-01 08:56:41,4.34.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
f832ef72-4760-400b-b45e-b86b12a3b7fb,Fadhiels'men Chan,https://play-lh.googleusercontent.com/a-/ALV-UjV5rEr2LOTOPxHEbEybOqgr2zT2HGEaNeZ9aAKAhQ5ntQlPYtGs,"Aplikasinya bagus, pelayanannya bagus namun kadang dapat keadaan yg kurang mengenakkan, kadang barang yg kita pesan di aplikasi ada namun di toko tidak ada jadi kurir yg bawa kadang cuman mengembalikan uang tanpa penjelasan yang kurang meyakinkan, barusan tadi juga saya membeli or*o dengan harga 11k di apk namun yg di kembalikan oleh kurir hanya 9k, saya tidak masalah barangnya ada atau tidak namun untuk jumlah uang di kembalikan kurang dari harga yg tercantum di aplikasi, mohon dibenahi",3,2,4.36.0,2025-01-30 20:27:14,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2233283 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^js",2025-01-30 22:57:18,4.36.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
9ec248d6-f95b-4f0a-bdc0-41a4a49c0370,Priyo Handoko,https://play-lh.googleusercontent.com/a-/ALV-UjXsD5_TpogS4GH_usVBzVsDboXSIjXfwwKZ2sVu_QV0Fr5m6puX,Kenapa tiap belanja gg dapat poin ya.,3,0,4.36.0,2025-01-30 12:02:15,"Hi, Kak Priyo, maaf banget ya buat kendalanya. Biar Shalma bantu cek kendala Kakak, mohon kirimkan screenshoot detail pesanannya melalui DM Instagram @Alfagift dengan memberikan kode #2232297. Shalma akan bantu sebaik mungkin ya Kak. Terima kasih :) ^dd",2025-01-30 12:32:18,4.36.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
03c1816e-3bcd-4e79-8022-b2616024c293,Mahmud Alfin (maalfind),https://play-lh.googleusercontent.com/a-/ALV-UjWjrMyGtUFq9uY_xUvoyeI0AUgGJnSezkYRliQuvYj3XkPfljk,"Bintang tiga dl, masalahnya app d install d pixel 7A MENTAL tidak bisa d buka mohon pengembangan nya! android 15 terimakasih",3,0,4.36.0,2025-01-29 21:53:37,"Hai Kak. Shalma minta maaf jika telah membuat Kak tidak nyaman, informasi yang Kak berikan akan Shalma sampaikan kepada pihak terkait agar bisa meningkatkan pelayanan Shalma kepada pelanggan setia. Terima kasih😊️ ^js",2025-01-30 00:21:48,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
c685ed60-94e2-4e78-9d3a-35b5ac72cfb1,li laili,https://play-lh.googleusercontent.com/a-/ALV-UjUiTeJ9fg5LLbgogDa-4CKpEz7xPJ1_Lc3fd8YidDI-K8u3FcmG,"Tolong mapsnya diperbaiki. Masak jauh banget titiknya sama dirumah , mana gak bisa di save lagi padahal alamat sdh lengkap,kadinya kan tulis alamat saudara ,yah masih nunggu drmh saudara yg mau ambil",3,0,4.36.0,2025-01-29 17:49:08,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2231069 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-01-29 18:22:36,4.36.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
5fad0f29-20e6-4621-893f-9a544ae99b81,Cut Nayra faradina,https://play-lh.googleusercontent.com/a-/ALV-UjWFfnQgSCfkjwqjKaEMd11cRzd5kGP36mtla37-agiSd74dZ_0,"Knp aplikasi alfagift punya saya ga bisa di buka,,ada peringatan tool",3,0,4.36.0,2025-01-29 07:57:55,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2229899 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^js",2025-01-29 09:41:36,4.36.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
4df028f7-0cb2-4ab8-9bad-ff7f8ee6e4bf,sri rahma,https://play-lh.googleusercontent.com/a/ACg8ocIZfU-RG0rOFrZGIi7trhsg1yYt8gZ5PQFJOrOaB_6AEmsWlQ=mo,Apk minta updatr mulu.,3,0,4.32.0,2025-01-28 12:55:05,"Hi, Kak. Maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2230465 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^ts",2025-01-29 12:59:30,4.32.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi berjalan lambat dan sering meminta update,PERFORMANCE_BUG,Medium
